singapore airlines,7,"""nice, pleasant but without personality""", (Australia) ,7th September 2015,Boeing 777-300ER,Couple Leisure,Economy Class,Shanghai to Melbourne via SIN,September 2015,4,3,2,4,5,3,4,
singapore airlines,10,"""highly comfortable and fun flight""", (Australia) ,6th September 2015,Boeing 777-300ER,Solo Leisure,Economy Class,Manchester to Munich,August 2015,5,5,5,5,5,0,5,yes
singapore airlines,10,"""crew was quick and efficient""", (Australia) ,4th September 2015,A380 / A330,Solo Leisure,Economy Class,SYD to KUL via SIN,August 2015,5,5,5,0,5,0,5,yes
singapore airlines,9,Singapore Airlines customer review, (Australia) ,30th August 2015,A380-800,Solo Leisure,Economy Class,Singapore to Los Angeles via Tokyo Narita,August 2015,5,5,5,4,5,0,4,yes
singapore airlines,10,Singapore Airlines customer review, (Australia) ,19th June 2015,B777-200,Solo Leisure,Economy Class,Johannesburg to Melbourne via Singapore,June 2015,4,5,4,4,4,0,5,yes
singapore airlines,9,Singapore Airlines customer review, (Australia) ,19th June 2015,,Family Leisure,Economy Class,MNL to FRA via SIN,May 2015,4,5,4,5,3,0,5,yes
singapore airlines,7,Singapore Airlines customer review, (Australia) ,18th June 2015,B777-200ER,Business,Business Class,Singapore to Johannesburg,June 2015,3,4,3,3,4,1,3,yes
singapore airlines,10,Singapore Airlines customer review, (Australia) ,17th June 2015,Boeing 777-300er,Couple Leisure,Economy Class,Denpasar to Amsterdam via Singapore,June 2015,4,5,5,5,5,0,5,yes
singapore airlines,10,Singapore Airlines customer review, (Australia) ,12th June 2015,B777-300ER,Business,Business Class,Dubai to Guangzhou via Singapore,June 2015,5,5,4,5,5,5,5,yes
singapore airlines,3,Singapore Airlines customer review, (Australia) ,7th June 2015,,,Economy Class,,,3,3,3,3,0,0,3,
singapore airlines,10,Singapore Airlines customer review, (Australia) ,6th June 2015,,,Economy Class,,,5,5,4,5,0,0,4,yes
singapore airlines,8,Singapore Airlines customer review, (Australia) ,4th June 2015,,,Economy Class,,,5,5,5,5,0,0,5,yes
singapore airlines,10,Singapore Airlines customer review, (Australia) ,4th June 2015,,,Economy Class,,,4,5,5,4,0,0,4,yes
singapore airlines,9,Singapore Airlines customer review, (Australia) ,31st May 2015,,,Economy Class,,,5,5,4,4,0,0,5,yes
singapore airlines,9,Singapore Airlines customer review, (Germany) ,28th August 2015,Boeing 777-300ER,Family Leisure,Economy Class,AKL to SIN,August 2015,4,4,4,4,4,0,4,yes
singapore airlines,7,Singapore Airlines customer review, (Germany) ,28th August 2015,,Solo Leisure,Business Class,SIN to BKK,August 2015,4,4,4,0,4,0,3,yes
singapore airlines,9,Singapore Airlines customer review, (Germany) ,25th August 2015,A 380,Solo Leisure,Premium Economy,Sydney to Singapore,August 2015,5,5,4,4,4,4,4,yes
singapore airlines,5,Singapore Airlines customer review, (Germany) ,23rd August 2015,Boeing 777 and A380,Business,Business Class,Brisbane to New Delhi via Singapore,August 2015,3,3,2,3,4,0,3,yes
singapore airlines,5,Singapore Airlines customer review, (Germany) ,23rd August 2015,Boeing 777,Business,Business Class,Chennai to Brisbane via Singapore,August 2015,3,3,2,3,2,0,3,yes
singapore airlines,9,Singapore Airlines customer review, (Germany) ,19th August 2015,A380 and Boeing 777-300ER,Solo Leisure,Economy Class,Melbourne to London LHR via Singapore,July 2015,4,5,4,4,5,3,4,yes
singapore airlines,10,Singapore Airlines customer review, (Germany) ,18th August 2015,A380,Solo Leisure,First Class,New York to Frankfurt,July 2015,5,5,5,4,4,0,5,yes
singapore airlines,6,Singapore Airlines customer review, (Germany) ,15th August 2015,A380,Business,Business Class,Sydney to Singapore,August 2015,1,1,3,4,4,4,3,
singapore airlines,10,Singapore Airlines customer review, (Germany) ,14th August 2015,A330 & Boeing 777,Couple Leisure,Business Class,Adelaide to Amsterdam via Singapore,August 2015,4,5,4,4,5,0,4,yes
singapore airlines,9,Singapore Airlines customer review, (Germany) ,10th August 2015,A380,Family Leisure,Economy Class,London to Perth via Singapore,August 2015,4,4,4,2,5,3,5,yes
singapore airlines,10,Singapore Airlines customer review, (Australia) ,6th August 2015,Boeing 777-300ER,Family Leisure,Economy Class,Singapore to London,June 2015,5,5,5,5,5,0,5,yes
singapore airlines,1,Singapore Airlines customer review, (Australia) ,4th August 2015,Boeing 777-300,Couple Leisure,Economy Class,AKL to ATH via SIN,July 2015,3,1,3,2,1,1,1,
singapore airlines,10,Singapore Airlines customer review, (Australia) ,25th July 2015,A380,Business,Economy Class,HKG to SIN,July 2015,4,5,5,4,4,5,4,yes
singapore airlines,9,Singapore Airlines customer review, (Australia) ,25th July 2015,A330,Solo Leisure,Economy Class,Kuala Lumpur to Adelaide via Singapore,July 2015,5,5,5,4,5,0,5,yes
singapore airlines,8,Singapore Airlines customer review, (Australia) ,20th July 2015,A330-300,Family Leisure,Economy Class,Singapore to Bangkok,June 2015,5,5,5,5,4,0,5,yes
singapore airlines,9,Singapore Airlines customer review, (Australia) ,15th July 2015,A380,Family Leisure,Economy Class,LAX to NRT,December 2014,4,5,4,4,4,3,5,yes
singapore airlines,10,Singapore Airlines customer review, (Australia) ,13th July 2015,A380,Family Leisure,Economy Class,Singapore to Hong Kong,July 2015,5,5,5,5,5,0,5,yes
singapore airlines,10,Singapore Airlines customer review, (Australia) ,13th July 2015,Boeing 777,Family Leisure,Economy Class,Singapore to Male,June 2015,5,5,5,5,5,0,5,yes
singapore airlines,10,Singapore Airlines customer review, (Australia) ,9th July 2015,A380,Couple Leisure,Economy Class,JFK to CEB via Frankfurt,August 2014,4,5,5,4,5,1,5,yes
singapore airlines,6,Singapore Airlines customer review, (Australia) ,9th July 2015,Boeing 777-200ER,Solo Leisure,Business Class,Rome to Singapore,July 2015,4,3,2,3,4,0,3,
singapore airlines,2,Singapore Airlines customer review, (New Zealand) ,7th July 2015,Boeing 777,Business,Business Class,Singapore to Auckland,June 2015,2,3,2,3,1,2,2,
singapore airlines,10,Singapore Airlines customer review, (New Zealand) ,3rd July 2015,A330-300,Solo Leisure,Economy Class,Surabaya to Singapore,June 2015,4,5,4,5,4,0,5,yes
singapore airlines,9,Singapore Airlines customer review, (New Zealand) ,30th June 2015,A380-800,Family Leisure,Economy Class,Singapore to Hong Kong,June 2015,4,5,4,5,3,0,4,yes
singapore airlines,10,Singapore Airlines customer review, (New Zealand) ,30th June 2015,,Family Leisure,First Class,Bangkok to Singapore,July 2014,5,5,5,5,4,5,5,yes
singapore airlines,9,Singapore Airlines customer review, (New Zealand) ,28th June 2015,"Boeing 777-200, / A320",Couple Leisure,Economy Class,Sydney to Denpasar via SIN,June 2015,4,5,4,5,5,0,5,yes
singapore airlines,9,Singapore Airlines customer review, (New Zealand) ,28th June 2015,Boeing 777-300ER,Business,First Class,Frankfurt to Singapore,June 2015,4,5,4,4,5,0,4,yes
singapore airlines,1,Singapore Airlines customer review, (New Zealand) ,27th June 2015,,Couple Leisure,Economy Class,Shanghai to Perth via SIN,June 2015,3,3,1,3,1,2,2,
singapore airlines,8,Singapore Airlines customer review, (New Zealand) ,23rd June 2015,A330-300,Solo Leisure,Economy Class,SIN to TPE,July 2014,4,4,4,5,3,0,3,yes
singapore airlines,10,Singapore Airlines customer review, (New Zealand) ,23rd June 2015,Boeing 777-300ER,Family Leisure,Economy Class,San Francisco to Hong Kong ,June 2015,4,5,5,5,5,0,5,yes
singapore airlines,5,Singapore Airlines customer review, (New Zealand) ,22nd June 2015,A330 and A380,Solo Leisure,Economy Class,MNL to CDG via SIN,March 2015,2,3,2,5,1,2,4,yes
